0.117780015614432,-1.06219062331424,-4.88192762966571
-0.325769486358364,-1.37923636107169,-4.77523960584452
0.138348038957948,-1.53791082382115,-4.75201674380773
0.590941931224926,-1.33820914753083,-4.71584159295733
-0.398870132110324,-0.345398761831443,-4.943557679027
-0.838679808779474,-0.616287096043284,-4.76091863706031
-0.37517616286178,-0.861365076258632,-4.88539232010122
0.0946878122246619,-0.575544482870441,-4.96425660145622
0.583250738848053,-0.836319484006475,-4.83276539095098
0.567706032935395,-0.328877849325537,-4.89863133753185
1.01367347248325,-0.607677876350826,-4.66652619703903
-0.406424700742449,0.172057530007169,-4.95091506727416
-0.856065396236006,-0.0896224386086349,-4.7912711297895
0.0813843120086522,-0.0771294073174562,-4.99756467801598
0.554673151068919,0.188231966944,-4.91018851164176
1.00334213690103,-0.101678489982712,-4.71097497964376
-0.401854935102801,0.691134654240657,-4.90650148379296
-0.850881077000288,0.440187082385486,-4.77442437302846
0.075664622144184,0.425906743120122,-4.98023094861738
0.54243728414216,0.716059382287713,-4.8651752910941
0.988941105793515,0.400212019067051,-4.70352539575741
-0.832817890319357,0.975179860744509,-4.70344527661312
0.0807623016496259,0.923988032541318,-4.91203907987956
-0.394685978015681,1.20402801889593,-4.80807680769648
0.961941438915624,0.895689102954391,-4.65052429572144
0.523600085617988,1.26427777133561,-4.75815661322911
0.0593802243542602,1.39848522487818,-4.7994212776211
-0.560641555865513,-2.16132154532633,-4.41084810111285
-0.851507476025556,-2.44642477141371,-4.12321918490348
-0.375716487522092,-2.67124469991575,-4.17999194341348
-0.0986647932881665,-2.35782429176182,-4.40608938516302
0.183379642516324,-2.7449753138235,-4.16793703852773
0.354907196188024,-2.28283444022175,-4.40894323891057
0.680632897648846,-2.61338151838188,-4.10894153455844
0.848889599956898,-2.14205236025473,-4.29067679673583
-1.12594257356404,-1.41998208388234,-4.41159068060847
-1.43940772991196,-1.6628427102927,-4.0595186055844
-1.01702474955512,-1.92534052061969,-4.29184098499996
-0.653333904216387,-1.67975225373093,-4.58178472680671
-0.120287199552415,-1.91297724624347,-4.61522766139265
0.466712565433749,-1.85852534461819,-4.57611475758569
1.28301432908481,-1.88836826722769,-4.10627491869247
0.939515334243652,-1.64766438584735,-4.45345798330619
1.65460155941047,-1.61108202730413,-3.84703456205323
-1.21670527822357,-0.885571308655369,-4.48370602869014
-1.52957348415457,-1.14506764412994,-4.14607585220622
-0.789648217745296,-1.14441265190376,-4.68596331233584
1.01222067186835,-1.1180014092964,-4.57208788301956
1.3948889799141,-0.863096640202132,-4.34169316783274
1.34953973498284,-1.38610258661014,-4.24495830621526
-1.25331703610616,-0.354653108859727,-4.52889366859779
-1.59125359572258,-0.61532614019632,-4.19378062716864
1.40074279099084,-0.353319372419937,-4.40737361527714
1.73367379512045,-0.592492807086944,-4.03732515662895
-1.25558488805018,0.177675791903826,-4.53754150997337
-1.6089752561206,-0.085097023638689,-4.21919939941819
1.3931396116996,0.149144287791047,-4.42566824070891
1.74189408964299,-0.0938772675389149,-4.06975030697449
-1.23046112451118,0.717021281624058,-4.50335751124316
-1.59037031794258,0.449573464894576,-4.2156983027814
1.37005168601098,0.655332380408648,-4.39960622846031
1.72089091311566,0.410604758772223,-4.07493688063916
-1.16278329418298,1.27862209352929,-4.42824902877403
-1.52887667991011,0.999318539241587,-4.18430486176487
-0.737398889530693,1.52674564552428,-4.59984905080834
0.947296091908198,1.36362380295322,-4.54398899653291
1.34207621828367,1.1568099191333,-4.31955376959028
1.68790670407143,0.924696442148264,-4.028767421124
-1.03127083383835,1.82712499988212,-4.32520442401495
-1.4406165724228,1.56521180788802,-4.09697185305534
-0.276229703586171,1.74496492228868,-4.66295454225132
0.271276598917224,1.80061140280702,-4.64256170244724
0.725578990155584,1.77983698419316,-4.51328903258604
1.21078467954767,1.68430217767903,-4.2533404785976
1.59665420351511,1.45964573977223,-3.97341572473648
-1.29260431272578,2.09505507399731,-3.99619333305824
-0.580680200630485,2.06953494736812,-4.44751476887855
-0.866771977702799,2.36347219027409,-4.16258001365397
-0.0484698863022922,2.19936820721,-4.48957164674036
0.479514659099386,2.23689484276008,-4.39972670182189
1.43849092875043,1.97770679652576,-3.91672593759028
0.980497247816664,2.14129963936313,-4.21240431946593
-0.362990231300831,2.54553753149614,-4.26077849412253
0.180971043224064,2.62809107338776,-4.24289566802137
0.727822857787441,2.58845070563574,-4.10225078733392
-0.654892342437797,-2.94267976988028,-3.89220906248779
-0.953465030083763,-3.15055678910892,-3.54241816619838
-0.450814526497935,-3.36333825736388,-3.6226257889145
-0.109641279775977,-3.0796227343378,-3.93478481811562
0.0642544448458328,-3.4405532914747,-3.62644793489307
0.467212081045878,-3.07359966630032,-3.8660874218715
0.506833481281164,-3.4696144111357,-3.49974567473332
0.890050320446343,-3.21749547218994,-3.52805843113272
-1.12023850531809,-2.68272763404824,-3.78378696574829
-1.52751387626437,-2.38788681473484,-3.58002953068668
-1.37630034944511,-2.87553947151807,-3.38667960006484
1.17113292890346,-2.37133109677224,-3.94549378692592
1.00007239518611,-2.8212803267393,-3.77653244774189
1.46350008174432,-2.54801569917723,-3.54373832360281
-1.2901968915576,-2.17390619116367,-3.95603598405449
1.58482651659077,-2.08788479878861,-3.69646612596655
-1.80005951347866,-1.38410114470243,-3.75282145540404
-2.1053592731361,-1.10857881534512,-3.38503299416474
-2.01609212681808,-1.62243290831007,-3.32822469350007
1.70160040604393,-1.1078085342386,-3.96608880549825
1.96456249870942,-1.3308389125443,-3.5366676844618
2.22401910477406,-1.03673192786064,-3.1914844635573
-1.87213931885476,-0.866409350472095,-3.80965692248895
-2.15694855328875,-0.59039897395012,-3.42461976671449
2.00225278431938,-0.825580126961959,-3.63073839698238
2.27584761067555,-0.585570452497247,-3.20463044381901
-1.90571070992002,0.185116149004373,-3.85714712285015
-1.90894552742424,-0.34149938298523,-3.84199858081069
2.02443741347436,0.161528661770334,-3.6864090535172
2.0354793250196,-0.336399310656999,-3.65759662260193
-1.85970400642149,0.720135047515841,-3.85674264994347
-2.14654915285928,0.449960606713348,-3.46387688124006
1.98843808481093,0.670484671880983,-3.68339973232521
2.25299047438959,0.407228840655052,-3.27631788775701
-1.77285958964422,1.26552372144131,-3.8298573991462
-2.07871237870765,0.977956154523547,-3.46997097326379
1.92053377533866,1.20677913931396,-3.64664088058642
2.1923311297957,0.926114051934878,-3.28503205298584
-1.97539353949739,1.50683822477738,-3.44819527958076
-1.68328843404289,1.82948101293104,-3.71244894050716
1.80818321632003,1.73817455756336,-3.59120189182457
2.1099528073647,1.46550558648759,-3.2381942694527
-1.13231878778653,2.62172465698228,-3.81641764054773
-1.52255722942304,2.32879328781803,-3.62454569530367
1.21780761343995,2.44305618297578,-3.86159011275282
1.64284988714191,2.23959737130898,-3.53370970857772
-1.35634851009811,2.86281127518182,-3.41966165280295
-0.665096852373153,2.84630432992536,-3.95850868877093
-0.949063277548416,3.10344846566742,-3.58700495548497
-0.128352117670314,2.9731432658404,-4.01430657453925
0.437912135183098,2.98422946071261,-3.94483058042716
0.970345349672228,2.88468717680006,-3.75008098598005
1.43157499390719,2.7011020098547,-3.46572514948025
-0.435763010983121,3.26975870270448,-3.71230487265118
0.133022854998481,3.33215317548745,-3.72123665136151
0.690024600221721,3.28429292844014,-3.59037959815282
-0.771211175299767,-3.55498165051225,-3.27260993790821
-1.07332794338222,-3.68988421121286,-2.86088503598382
-0.556176246063795,-3.90639885485193,-2.98006583493477
-0.220832006195832,-3.74612719401973,-3.2910587633794
0.03912958832634,-4.08865909517075,-2.87725801473047
0.27548120435144,-3.8090155025652,-3.20633679376879
0.637373899319688,-3.98498587519378,-2.82691136883247
0.800357242134092,-3.66583325806525,-3.12766696558373
-1.25213078438668,-3.29689291963772,-3.12656513945965
-1.65758026650941,-2.96959894147359,-2.92392488550072
-1.50839229132642,-3.39526131714406,-2.67433527923466
1.33462309819761,-2.9639444558978,-3.35666549199737
1.16505507735704,-3.38012331841841,-3.1311883405707
1.52564389117276,-3.2006849921612,-2.87925160311883
-1.89876470456923,-2.12934852034611,-3.23282107301413
-2.27113606980505,-2.13409662726855,-2.47339640694745
-1.73568132519585,-2.57309642187954,-3.16399592075608
1.8327101789359,-2.27636999239302,-3.23852833368684
1.70903326168095,-2.73794386156802,-3.06436695348302
2.0395235937635,-2.4175428038622,-2.75697033515952
-1.69085723011678,-1.89969431917595,-3.66735598255787
-2.16417954178001,-1.91127866384394,-2.88735360539359
1.92575725433412,-1.80026685131814,-3.38489829652145
2.14383993512332,-1.94195870051091,-2.90895028685221
-2.28244407960708,-1.37129551081592,-2.94084574346812
2.21292163609892,-1.46822748985803,-3.03997840183664
-2.35491095953901,-0.84016818514193,-2.98155284075409
2.43949771145974,-0.973653273526015,-2.74244956597102
-2.17295334958359,-0.0718682874965532,-3.44658217257463
-2.5774284665593,-0.0321857489788109,-2.55847695967185
-2.3913204066804,-0.322380547044691,-3.00193094988291
2.27930197539975,-0.0970987538602309,-3.24952490721143
2.47682432170834,-0.416108204162484,-2.79036472419759
2.63787200631676,-0.0940710844143628,-2.37956900015068
-2.38631241030804,0.191059809729107,-3.02414895882923
-2.33956407359568,0.706106785411432,-3.04911130055752
2.43021120989631,0.646748867607882,-2.85943428724696
2.47097383010209,0.122639684503279,-2.83278119774805
-2.26345175853906,1.20595715209566,-3.05196948301805
2.35393397769782,1.16186750718525,-2.87374022183036
-1.90076569266525,2.06429079563713,-3.27151979851663
