-0.234236605516027,-0.184378609749946,-0.954535353541518
-0.367753853408795,-0.285950384435284,-0.884866928434804
-0.206845127141274,-0.352653420191168,-0.912606518928177
-0.0790223585804679,-0.235169154004935,-0.968736773284838
-0.0428769663722378,-0.401383015954206,-0.914906137243236
0.0755163065957684,-0.27959135861209,-0.957144691212979
0.124860502829935,-0.439238614732547,-0.889651220643665
0.233336721109802,-0.169094047193353,-0.957580899071614
0.226528788336715,-0.319901075170772,-0.919971744245782
0.377045181343062,-0.262427244551843,-0.888239197945972
-0.233398395679404,-0.0144670823525275,-0.972273568716839
-0.379378258643858,-0.105316238244996,-0.919228278129285
-0.0805276510714266,-0.0695033996385882,-0.994326191320988
0.076582464838981,-0.118841679093093,-0.989955444384844
0.236824338592051,-0.0115827522316587,-0.971483439097849
0.38777146369098,-0.0979301368848853,-0.916538586208559
-0.2292530372746,0.149966452210956,-0.96174482467439
-0.380500073184836,0.0697661234898243,-0.922145532436454
-0.0763099360073807,0.0987388147351018,-0.992183168611269
0.0794031215467352,0.0451682510374002,-0.995818745268308
0.233126116203677,0.152277697486748,-0.960449747096756
0.386462451759838,0.0704440464342246,-0.919611010070679
-0.224359527413929,0.307611683175801,-0.924682569972228
-0.372703849105887,0.237954798725281,-0.896922156497212
-0.0771817627761504,0.266961272326618,-0.960611604471644
0.0764425562200345,0.212565546803874,-0.974152156449707
0.210253944951905,0.319928535805678,-0.923817628563809
0.370242799037709,0.241764029197765,-0.896922752691962
-0.321906429097905,0.407466265334649,-0.854603705923296
-0.129807125475593,0.433790110134695,-0.891614406837096
0.043546897134714,0.381518492279279,-0.923334883933619
0.346070804013427,0.40672885731183,-0.845462379818025
-0.0753200716633553,-0.658108668306994,-0.749146092296091
-0.242369254541681,-0.619254942174463,-0.746847013129678
-0.168174197359395,-0.750972790361463,-0.638558773458551
0.104069413595703,-0.665339423747087,-0.739251654454558
0.00547320283848842,-0.770175660321219,-0.637808354032665
0.180248844527489,-0.758458631967581,-0.626299335851432
-0.511635121292475,-0.287077908104528,-0.809824534820862
-0.55386318657667,-0.507844083883851,-0.65979539036837
-0.456168067687675,-0.427167010815204,-0.780665766756782
-0.308030420448185,-0.461849497595817,-0.831752548591307
-0.397823567098613,-0.573532019465463,-0.716098758708445
-0.147223216647102,-0.516031133024263,-0.843822963641919
0.0222967494512199,-0.550810319913859,-0.83433257582185
0.289924869787553,-0.650832261553903,-0.701684357330771
0.21034504528144,-0.553395001502895,-0.805921171315088
0.312893164914833,-0.428498748320446,-0.847635941938544
0.394122062944694,-0.52657268949737,-0.75325228324855
0.552287801995708,-0.46984875067165,-0.688636577238944
-0.513788314397023,-0.142605004043008,-0.845981903382942
-0.614708618632344,-0.359841583149321,-0.701888416440589
0.51856387155595,-0.198318055760036,-0.831721984787139
0.472198585409238,-0.37084791686352,-0.799687637941499
-0.648989971151178,-0.0375757236448512,-0.759868463887444
