0.00485305933629479,-0.00091025877164627,-0.99998780959136
-0.0336317486180999,-0.24060254896498,-0.970040885167404
-0.102947400532092,-0.277458946776696,-0.955205928349769
-0.0563935575271945,-0.278327430831998,-0.95882929027842
0.00962276572134857,-0.241285379193056,-0.970406496372632
-0.012530552376244,-0.279874012945564,-0.959954958358571
0.0524958706632987,-0.243534322824856,-0.968470555662153
0.0311528235194883,-0.281097488675455,-0.959173447989976
0.0746907465255419,-0.283775116529294,-0.955977497428797
-0.140605123616088,-0.204231153282751,-0.968772334018787
-0.169231358238349,-0.244395490386895,-0.954794004825324
-0.124388935325862,-0.242077251532719,-0.962250485629939
-0.0966866531692133,-0.205156660527591,-0.97394170038663
-0.0781011133865422,-0.241734651178453,-0.967194176211044
-0.0537223583908256,-0.202130416033715,-0.977884043859866
-0.0105645220614767,-0.201225766725135,-0.979487918087916
0.0326801314618392,-0.202350479340402,-0.978767741834611
0.0950968331260567,-0.247210002794193,-0.964284090284762
0.0749762427047021,-0.205862529000199,-0.975704454332301
0.11790997983225,-0.211389290343135,-0.970263780931008
0.139426905645555,-0.245849984535672,-0.959227774334132
0.181282787697022,-0.251040311566862,-0.95084978463737
-0.166044773081127,-0.163926055979273,-0.972397748655402
-0.210228222316263,-0.18258259410525,-0.960451815967375
-0.178777628531699,-0.204543720610314,-0.962393072530321
-0.117856109158485,-0.168476069872113,-0.978634636334713
-0.0750298956886594,-0.163760610931483,-0.983642708022736
-0.0319326850424305,-0.161467133633029,-0.986361327539923
0.012182145902657,-0.161984115869579,-0.986718167166595
0.0550163952209625,-0.162574661990496,-0.98516124344387
0.0955001352901474,-0.16856526138424,-0.981053248679951
0.137664266681331,-0.180106654291224,-0.973966191786082
0.168315037196631,-0.210651885464133,-0.962962009304128
0.171667735515589,-0.163787685167071,-0.971444173733217
0.207199157899709,-0.18896688400457,-0.959875005256637
-0.203942132143721,-0.140454662911733,-0.968855043024805
-0.24096911812348,-0.116925258683961,-0.963463734660912
-0.245199221504306,-0.159733697142978,-0.956223032442531
-0.168255457089159,-0.116100808215102,-0.978882374689305
-0.134629931733575,-0.1344102590539,-0.981737573704625
-0.0938433544528524,-0.124861287645249,-0.987726218970895
-0.0532837887192909,-0.121479537880666,-0.991162731195745
-0.00796728632680342,-0.122820628566691,-0.992396904205844
0.0368479654254974,-0.122002157905273,-0.991845603325752
0.0822784984761174,-0.123857180236842,-0.988883030244107
0.126854740211918,-0.140248820894503,-0.981956283678484
0.165951534770657,-0.121984876324587,-0.978560053322918
0.24504166820267,-0.165200019430633,-0.955334252673524
0.207357451497128,-0.143519954600263,-0.967680169247996
0.242852472248659,-0.121188630843514,-0.962463501929816
-0.20324408177571,-0.0945095021073347,-0.974556205201206
-0.238434383814468,-0.0717831987742691,-0.96850204794021
-0.162670315010198,-0.0728850475618089,-0.983984826323033
-0.124748255781386,-0.0934343818542144,-0.987779271358557
-0.0807842012711712,-0.0803297968403796,-0.993489323831007
-0.0330045262774862,-0.0846916958605673,-0.995860440964107
0.0107815952789396,-0.0821716047188177,-0.996559874991737
0.0532343596377169,-0.0814252233077071,-0.99525676889012
0.0907680786714517,-0.0806925780076593,-0.992597533571139
0.125684517483858,-0.100319226560662,-0.98698503272362
0.162295039234594,-0.0773619041901828,-0.983704963843884
0.201844826195146,-0.10006781905647,-0.974292100764246
0.237374696284334,-0.0778456296528847,-0.968294021157632
-0.237898046613223,-0.0262585433091476,-0.970935120499736
-0.307528636149841,-0.0231137830067412,-0.951258056960199
-0.273237791834604,-0.0480736804906969,-0.960744518706297
-0.200433625954016,-0.0499703107839087,-0.97843207715095
-0.161123095481145,-0.0297047479576716,-0.986487190021168
-0.120500608131515,-0.052465441128908,-0.991325870231245
-0.0840709369529786,-0.0306448872984715,-0.99598843792764
-0.0498043333789185,-0.0474102720362676,-0.997633096107066
-0.00897616390649089,-0.0420309386497047,-0.99907598745909
0.0343900171288518,-0.0408708272785689,-0.998572432056299
0.0793437837473372,-0.0379765244861717,-0.996123660762258
0.123428279844884,-0.0538137202318571,-0.990893305665562
0.162142845027394,-0.0324661914238667,-0.986233057760625
0.199789466210848,-0.0551702758541383,-0.978284421768808
0.271862949870336,-0.0549956293469583,-0.960763247207005
0.236234394796375,-0.0320541491727018,-0.971167257629693
0.306218593628721,-0.0317922176711088,-0.951430201205208
-0.239835790408954,0.0174224025747069,-0.970657124615392
-0.276417781961069,-0.00199814060014472,-0.961035492186791
-0.20020213202602,-0.00563634997823296,-0.979738402747746
-0.162901320757152,0.015103185228462,-0.986526762725934
-0.123900043622523,-0.00792886249914392,-0.992263025759639
-0.0845640959411958,0.0118113162805025,-0.996348034728502
-0.0402595680410986,-0.00424838455787596,-0.999180223217981
0.0480563900472197,0.000228186272203074,-0.998844598154663
0.0883672199075047,0.00474838696373097,-0.996076647240412
0.123056221488529,-0.0115634561504983,-0.992332329790757
0.159196754118516,0.0128657261286262,-0.987163039532145
0.198637740896426,-0.00961069259261842,-0.980025858064476
0.238605256262702,0.0116765119770849,-0.971046441070065
0.274764809597797,-0.00935595939721915,-0.96146594608914
-0.244714259455326,0.0592546723951274,-0.967782937992842
-0.282893805683893,0.0373817298638125,-0.958422506504708
-0.20303886415426,0.0386318440642782,-0.978408299327926
-0.165167533267568,0.0583512016658028,-0.984537872857041
-0.124066349045602,0.0361724668040754,-0.99161438754603
-0.0862150001188729,0.0581686915889226,-0.994576983944105
-0.0511900029539339,0.0384855367621552,-0.997947116443975
-0.0133489056821115,0.0395234954457434,-0.999129471031236
0.0293451920486923,0.0405086957617435,-0.998748169109547
0.0730801150377596,0.0429231184771642,-0.996401978446484
0.119813410860083,0.0369871712632871,-0.99210719969917
0.164737819482441,0.0550140616354812,-0.984801961680788
0.20134281831434,0.0332670629521224,-0.978955755892527
0.242263111659729,0.0536179915930214,-0.968727874923964
0.281117691672851,0.0303155177493027,-0.959194356118651
-0.282607025888939,0.0821572704568199,-0.95571096669103
-0.206973290166271,0.0817455598722762,-0.974925494883268
-0.245628438078627,0.103096665801173,-0.963866042523697
-0.169239171451999,0.100573327740058,-0.980430063118312
-0.127194705864273,0.0799788847987024,-0.988648008595636
-0.0865814372133071,0.0977944785164536,-0.991433252708239
-0.0416636536883924,0.0818134692845867,-0.9957764288147
0.00430191587405906,0.0803489606829585,-0.996757512139317
0.0491147392657408,0.0814413635260521,-0.995467250451416
0.0936535084451706,0.0803699820058248,-0.992355624879836
0.131892276662459,0.0786678262206414,-0.98813754124812
0.166762048096739,0.101669931035528,-0.980741374839455
0.203992268119603,0.0769533071322651,-0.975943309339363
0.281248511722499,0.073699513313403,-0.956800740191985
0.244000050075148,0.0968513928860108,-0.964926827935524
-0.206843941559807,0.126885127115323,-0.970111204116052
-0.245795073868297,0.144575150371052,-0.958479424675833
-0.168353826500097,0.144002820971401,-0.97515136089524
-0.131359810174785,0.121900478609083,-0.98381140141623
-0.09566601059058,0.13773323981807,-0.985838510633977
-0.0535373693039939,0.126350373295273,-0.990539920047834
-0.0122547956963783,0.120531220629147,-0.99263389261036
0.0315761387590581,0.120313563350209,-0.992233638741913
0.0771116617670361,0.119743975751734,-0.989805623252696
0.1235242590917,0.120763324904739,-0.984965977453693
0.169246156647972,0.143106853941335,-0.975128794971922
0.207136922454411,0.120561173106328,-0.970854931977358
0.245439925739132,0.140295955293595,-0.959206071573401
-0.252247329955689,0.184844827937136,-0.949844026140373
-0.167926655888176,0.180833493569383,-0.969071661881267
-0.210049841157625,0.172201051716851,-0.962406287354458
-0.125431245151954,0.168517720869332,-0.977685420013304
-0.07533920250457,0.169902700429136,-0.982576753681257
-0.0316472237374328,0.16362289642112,-0.986015213362088
0.0110594613455171,0.160459096855872,-0.986980529964026
0.0542004648248815,0.159692417977727,-0.985677757263473
0.0964095417209385,0.159398681264665,-0.982495425228968
0.136457338257619,0.161980420520376,-0.97731353116507
0.206587362788389,0.16464007941926,-0.964476700495236
0.249222184075776,0.18186613881224,-0.951216594964382
0.213630471172746,0.205155309650129,-0.955130001947054
-0.19068670106852,0.213478350989861,-0.958157385613066
-0.142010900794774,0.211052527440022,-0.967103786946977
-0.164462568610514,0.246728769396122,-0.955027213198065
-0.0983322675552163,0.204876928310095,-0.973835822559346
-0.0512863779388594,0.204617882274628,-0.977497432062431
-0.00738449164294693,0.201501239602717,-0.979460422756807
0.0358064398765875,0.199920414627803,-0.979157661804793
0.0792844417588777,0.199545160959835,-0.976675844900095
0.122696100012852,0.200166627784589,-0.972048861018181
0.168633975756425,0.191292462129025,-0.966938351805233
0.181103495889429,0.231031156425823,-0.955942534136086
-0.117408938783827,0.244673681570373,-0.962470742757713
-0.0726423241761158,0.241378504000702,-0.967708380964858
-0.0272253967051416,0.24127663054724,-0.970074412291476
-0.0922906597290055,0.279254700847127,-0.955771544978751
0.0161194080574144,0.240157404054682,-0.970600116373415
0.0591527563844722,0.239173044146891,-0.969173465544206
0.101744434386491,0.239450529892072,-0.965562796407353
0.084033339385688,0.27798334031933,-0.956903161421178
0.144101457019525,0.235967340973631,-0.961017265241744
-0.0475368385975877,0.278470578391383,-0.959267629985442
-0.00362054365252616,0.27958682782794,-0.960113585624628
0.0401432525405363,0.278426233433786,-0.959618336536311
-0.120832582471854,-0.375360587196166,-0.91896894203158
-0.161654279338162,-0.382441153907533,-0.909728892426234
-0.126126716686464,-0.410986933709203,-0.902874183652873
-0.0990128709157539,-0.346956617984043,-0.93264010027106
-0.0821826144997644,-0.391212786789288,-0.916623463240666
-0.0577759632635874,-0.354132720782517,-0.933408781796221
