0.099398642122023,-0.0688067469374446,-0.992665876073956
0.119513289534431,-0.0604243764988935,-0.990992163619248
0.138660776295468,-0.0736156988497201,-0.987600079961441
0.176417021920261,-0.0777562814014533,-0.981239519739613
0.15807797635298,-0.0644910471993596,-0.985318353747921
0.194337273336826,-0.0676393562743339,-0.978599990626383
-0.159880541003806,-0.0401492390745665,-0.986319548237295
-0.178650700430765,-0.0522646047960949,-0.982523454340756
-0.140301256728788,-0.049842127885257,-0.988853538056618
-0.12100496090627,-0.037792480376149,-0.991932219422202
-0.101083881538933,-0.0478793492138763,-0.993725121352509
-0.0816700407336573,-0.0365705044682477,-0.995988254237219
-0.0613898826151185,-0.0468442087238886,-0.997013993061051
-0.0426952824830336,-0.0344977161003415,-0.998492373708493
-0.0255134671188699,-0.0445706441681696,-0.998680389663295
-0.0067789399396575,-0.0430344153653494,-0.99905059185327
0.0139832105312562,-0.041601493958414,-0.999036428526936
0.0356295126738686,-0.0401795127561186,-0.998557031189701
0.0594099252785089,-0.0425704519294597,-0.997325532297023
0.0818233392426055,-0.0347207692606441,-0.996041871276474
0.100314262142273,-0.0473671218341203,-0.993827653355187
0.120841562766755,-0.0385803842955236,-0.991921806735657
0.139442433437967,-0.0515609335362046,-0.988886888325034
0.158889255607994,-0.0419786827872611,-0.986403565826075
0.177021010294079,-0.0546345128098347,-0.982689489054248
-0.160655712820506,-0.018145425010733,-0.986843698574294
-0.179373552679396,-0.0300494889390505,-0.98332200055642
-0.140882090902499,-0.0280417750851912,-0.989629170597432
-0.121679379787657,-0.0161520964186708,-0.992438027418873
-0.101614580124274,-0.0261735496248239,-0.994479473071265
-0.0823905958946109,-0.0144998252771873,-0.996494628552515
-0.0628129190722406,-0.0248064502155712,-0.997716982515396
-0.0430208901447179,-0.0138473474843052,-0.998978204946293
-0.0209248093416286,-0.0225585524742526,-0.99952651993414
0.00108068761874934,-0.0214802104914514,-0.999768689597515
0.0229817109089224,-0.0207268262410405,-0.999521005101578
0.0452406225289299,-0.0215041808016195,-0.998744640192682
0.0656244285000234,-0.0209444664963358,-0.997624560489138
0.0871696906183491,-0.0124443908942556,-0.99611574734797
0.103034079909982,-0.0253528278325712,-0.994354671372044
0.122033770033817,-0.0158908080658033,-0.992398730924583
0.140442818485533,-0.0292427978584315,-0.989656846351901
0.160360040029082,-0.0196909515119787,-0.986862160553177
0.178354670373492,-0.0318432106204408,-0.983450873971169
-0.161633761694161,0.00373684196798449,-0.986843737931651
-0.18041443653431,-0.00803397047596483,-0.983557871397031
-0.141709126389098,-0.00626117363550317,-0.989888539811112
-0.122627189859361,0.0055222110918014,-0.992437442620644
-0.102457450487696,-0.00441913086182064,-0.994727571850778
-0.0830271676484581,0.00711742690038987,-0.996521867119106
-0.0626903796478944,-0.00285722788064986,-0.99802893373288
-0.0436358103604354,0.00918842360540319,-0.999005249709688
-0.0263827199838383,-0.000893982139810354,-0.999651515722639
0.0126427399765849,-0.000353279126856343,-0.999920014979476
0.0336108363712993,-0.00053628400486202,-0.999434852360163
0.0535635084097241,-6.52811869307568e-05,-0.998564442736485
0.0725535301118787,0.00014972223470959,-0.997364508519866
0.104529271491132,-0.000918572449916676,-0.994521386208143
0.123365604081425,0.00640166123408943,-0.992340640357731
0.141967085639006,-0.00720413144850205,-0.9898451631657
0.162823315536035,0.00194380446629869,-0.98665332792773
0.180828845391116,-0.00977193836025447,-0.983466032904079
-0.162854599004679,0.0254353777317079,-0.986322169076346
-0.181638241848392,0.0138420878886387,-0.983267992823735
-0.142627958918769,0.0155061593188319,-0.989654901635285
-0.123360875299382,0.0272416588255254,-0.991987896347576
-0.103444477058313,0.0172077918436255,-0.994486365944063
-0.0844765892183455,0.0287533496083642,-0.996010517382434
-0.0639376896760615,0.0190844734863538,-0.997771394026191
-0.0435223653142196,0.0291061175211608,-0.998628378133309
-0.0212734359983309,0.0209808265284976,-0.999553523260633
0.00160351379847819,0.0201819881182226,-0.99979503705271
0.0240751497959765,0.0200944675433208,-0.999508178810731
0.0459624593583979,0.0204701748146697,-0.998733410022734
0.0675029634385808,0.0209193337907404,-0.997499740054756
0.0881971050738481,0.0133462238369163,-0.996013628918711
0.105228878285689,0.023625073486096,-0.994167359691944
0.125540440743336,0.0266957001938401,-0.99172926612525
0.144453653167659,0.0139596578215453,-0.989413093708526
0.166077057484102,0.0229316132292051,-0.985846109730352
0.184241051786553,0.0113408419233738,-0.982815659284128
-0.164346555610687,0.046955747360761,-0.985284409425331
-0.18308051351871,0.035615697451038,-0.982452567649987
-0.143840378828689,0.0370086623851123,-0.98890864305012
-0.124661297506569,0.0485364974223824,-0.991011488010944
-0.103922581289348,0.0392174829480321,-0.993811896730638
-0.08392500339052,0.0509159992049929,-0.99517041497195
-0.0655640191456913,0.0404256302097033,-0.997029150924165
-0.0483399534400203,0.0496020499254731,-0.997598559289471
-0.027248901373937,0.0435999524109407,-0.998677396101093
-0.00660655102483331,0.0405574617427622,-0.99915536617187
0.0153320212606186,0.0401363068061019,-0.999076576634546
0.0377031404783345,0.0402747574553521,-0.998477048850363
0.0606139553604868,0.0402740989305455,-0.997348457316748
0.0846979978741726,0.0367381182154591,-0.995729159868091
0.108304737174819,0.045530298918323,-0.993074557021642
0.129206992405599,0.0453327180120428,-0.990580889070696
0.147828603721394,0.0343018542073518,-0.988417971662111
0.167686304971957,0.0447167334592578,-0.984825729210229
0.186178550792212,0.0332754796299556,-0.981952284811205
-0.165619024770193,0.0684889250034483,-0.983808724183224
-0.184534650427235,0.0573762437749041,-0.981149799690827
-0.145463655254265,0.0583458930132592,-0.987641676817974
-0.126577468576729,0.0696191709657876,-0.989510644472429
-0.10543095327414,0.0603506590299528,-0.992593628863517
-0.0861606818216057,0.0709492014660277,-0.993751753542721
-0.0637641322065396,0.0646578553230228,-0.995868212771743
-0.0382276201875482,0.0656103098668111,-0.997112800163949
-0.0161430954747929,0.0623806188255364,-0.997921870116972
0.00553227029503996,0.0605396519603095,-0.998150461849714
0.0275513683610689,0.0602201795568054,-0.997804816602158
0.0496863422746455,0.0601523187808074,-0.996951837301186
0.0717119955308958,0.0589521006040538,-0.995681695899788
0.0910888251402926,0.0573650877021172,-0.994189153335129
0.107035148963776,0.0699923098850664,-0.991788562869098
0.126460789699916,0.0639554302649106,-0.989907759122515
0.14841002955872,0.0557384107981765,-0.98735388421924
0.167946117296971,0.0662660174748306,-0.983566427161627
0.18734677519736,0.0553163186162316,-0.980735076711288
-0.186274826328423,0.0788628911658422,-0.979327490449297
-0.146299856182832,0.079995038458795,-0.986000581067545
-0.167200904362234,0.0894378102832498,-0.981857798087335
-0.126634410967205,0.0916209365097485,-0.987709132260433
-0.10830025898411,0.0815327040737579,-0.990769131542993
-0.0914166190272087,0.0911185104460854,-0.991635224682314
-0.0702717483062657,0.0861995213718235,-0.993796520375704
-0.0492667931648368,0.0835376461719312,-0.995286011543404
-0.0260962063145448,0.083339029897991,-0.996179498946889
-0.00410739696429047,0.0814400974246086,-0.996669774698018
0.0177877425842678,0.0804018586801054,-0.996603801594271
0.0400331338449813,0.0801287866533853,-0.995980283794495
0.0626600956244865,0.0796738621836519,-0.994849630906282
0.0852571541875348,0.0794900469847866,-0.993183039553349
0.107401261595378,0.090841880486824,-0.990056928544479
0.127278178364344,0.0843663058184046,-0.988272529082718
0.147207349654517,0.0758888618436748,-0.986190081522744
0.187321181671291,0.0770010570894131,-0.979276065291475
0.166943257566463,0.0872805336673703,-0.982095747457182
-0.14808095321343,0.100834732972439,-0.983821319093604
-0.169085915599633,0.110139492113168,-0.979428019540957
-0.128936131610901,0.111375084002385,-0.985378640265981
-0.10681838278653,0.10566360229435,-0.988648085162007
-0.0815183979203636,0.107324667286149,-0.990876463845057
-0.0592469086244186,0.104608789726539,-0.992747100177893
-0.0372960335046322,0.102689965599636,-0.994013972168591
-0.0147279813175447,0.102042442377364,-0.994671014243926
0.00722857646789663,0.100886970289244,-0.994871633392944
0.0290322426848934,0.100285796544921,-0.994535010900311
0.0507153689345661,0.10009148322247,-0.993684882799714
0.0715386594285509,0.10037034735146,-0.992374935964814
0.0903281136335106,0.101062317423989,-0.990771033031599
0.10690168719552,0.114112790929815,-0.987699498951708
0.126354843369829,0.105408918168341,-0.986368801950691
0.146749923732554,0.0969640823543578,-0.984409684322726
0.1662377916038,0.108597248823342,-0.980087564555476
-0.168594288144235,0.131769920235129,-0.976838090051491
-0.134051020119121,0.131375443980694,-0.982227477063405
-0.15072958055271,0.121726886992228,-0.981052067176704
-0.113385212893558,0.126949105439348,-0.98540738687442
-0.0927044743967859,0.124679725946086,-0.987856693219816
-0.0696225227266376,0.124910811078993,-0.989722180002373
-0.0475537748398428,0.123149719034745,-0.991248094665683
-0.0256054731243364,0.121836054982706,-0.99221990277762
-0.00338936486106344,0.121192444193707,-0.99262324358738
0.0186101383259386,0.12051397958617,-0.992537174852638
0.0406389076032115,0.120255387228221,-0.991910843309812
0.0627548819128938,0.120698599157784,-0.990703625191106
0.0849470790865161,0.122109220564881,-0.988874780761659
0.106986326382449,0.134492095966261,-0.985122226982847
0.12680423579369,0.126823135075122,-0.983786856063218
0.146237349597327,0.118056807090946,-0.982179834785716
0.145354246646507,0.139954562550749,-0.9794308874678
-0.14917640218449,0.145741465922325,-0.97801115848598
-0.10293136911396,0.1454257180917,-0.984000250915558
-0.124758242763348,0.147978334005045,-0.981090104696127
-0.0811667883446613,0.143731964203409,-0.986282451924065
-0.0585761746878584,0.143275231112822,-0.987947893300265
-0.0365126083635558,0.14203446601508,-0.989188071068541
-0.0145750333426872,0.14111489432764,-0.989885930299682
0.00736724574955339,0.140642535908616,-0.990033030154008
0.0290566003978968,0.140346773094846,-0.989675955659508
0.0503914681020825,0.140594149755021,-0.988784094214532
0.0709720654776021,0.141854377096112,-0.987340013157024
0.089772427492901,0.143539811927628,-0.985564423876229
0.105948444217132,0.157561498168991,-0.981809198081267
0.125385867678677,0.148508338659329,-0.980929996234915
0.125367068432172,0.170218819720374,-0.977398921421408
-0.113980241844969,0.165422130401805,-0.979614221641503
-0.0919130088674143,0.163811286786257,-0.982200519812908
-0.0699628650765931,0.162591438005011,-0.984209948017192
-0.0810902116968952,0.182391198901332,-0.979876435138325
-0.0476869835904466,0.161971170563192,-0.985642577941159
-0.0256678195861098,0.161102870478892,-0.986603784774611
-0.00373440610428007,0.160523288706173,-0.987024988534291
0.0181797482413767,0.160314939002841,-0.9868984836825
0.040010165714223,0.160473939356382,-0.986228828110139
0.0618830930868126,0.161429986419057,-0.984942050226287
0.0839994335362369,0.163870035760728,-0.982899133450697
0.0882671222784094,0.184872071701795,-0.978790698879173
0.105627444054559,0.17794491805168,-0.978354970920966
-0.0591449325993945,0.181464918231262,-0.981617216830537
-0.0370661061624783,0.180885275243261,-0.98280548478226
-0.0151499874310286,0.180331488739064,-0.983489212950309
0.00661437986449793,0.180084442703522,-0.983628915521172
0.0281318171816622,0.180242390445092,-0.983219854122806
0.0491638340990555,0.180903710707996,-0.982271227729374
0.0693828649412365,0.182443872215301,-0.980765135775243
-0.0641087726141206,-0.263922485688446,-0.962411028005141
-0.0754985059543621,-0.282310909079136,-0.95634749240228
-0.0626845575217821,-0.300026357864359,-0.951869124870139
-0.0417838035842473,-0.262919411205263,-0.963912598194666
-0.0528145113253153,-0.281719553855421,-0.958042128703622
-0.0199717113238569,-0.262606752330138,-0.964696234226577
-0.031315402545131,-0.281813452736238,-0.958958040508078
0.0021040310560129,-0.262327866945335,-0.964976509185242
-0.0091663872070087,-0.281022784671952,-0.959657320012027
0.0242210863279727,-0.262587317369086,-0.964604188104815
0.0130522320048262,-0.281002344891332,-0.959618320680477
0.0462131422225894,-0.263480184583348,-0.963557231180539
0.0349850878193294,-0.281746409633956,-0.95885087698697
0.0683531358713111,-0.264378084927246,-0.96199380302555
0.0569482273493457,-0.282591593580238,-0.957548375104227
0.078928727782084,-0.283425684957579,-0.955740622233917
-0.119002443401876,-0.247767435014117,-0.96148308181641
-0.13121765200061,-0.26663363259417,-0.954823771041833
-0.109909798827227,-0.266717265527266,-0.957487199072863
-0.0970304206012242,-0.2477905155108,-0.963942403825494
-0.0869996724127135,-0.26542482355552,-0.960198271200164
-0.0747087164371524,-0.246401784750192,-0.966283999727766
-0.0525272108144391,-0.244718767721831,-0.968170241662579
-0.0304770520206137,-0.243737190194443,-0.96936233236377
-0.00859997090546753,-0.243457646062086,-0.969873401584584
0.0133081288890912,-0.243543200643334,-0.969798743611811
0.0353787677699282,-0.244104168864503,-0.969103450385279
0.0573797515038794,-0.245274608663656,-0.96775406507856
0.0905462402104902,-0.26510927004146,-0.959957526813036
0.0797218238171641,-0.246192814701661,-0.965936607003919
0.102202681109494,-0.246684169725585,-0.963691616840555
0.112473959922476,-0.266027245277823,-0.957381383299329
0.134296460840891,-0.266781730679971,-0.954354215586971
-0.152701392122537,-0.226660058583358,-0.961929052868646
-0.180715872121792,-0.243521518137968,-0.952910826769744
-0.161547969343227,-0.244108942859129,-0.956197195963657
-0.129638933298048,-0.22868216441566,-0.96483066633455
-0.140506466583601,-0.246579513243865,-0.95888293155996
-0.10690785584798,-0.229407945967924,-0.967441318456616
-0.0846471898995741,-0.228572100646774,-0.96984001156194
-0.062869462312654,-0.226561782983604,-0.971965631702187
-0.0409929674011603,-0.225111161702104,-0.973470359840127
-0.0190431719442737,-0.224380499808484,-0.974315528406542
0.00262802462297774,-0.224140187093278,-0.974553369499763
0.0243334949569418,-0.224766061496956,-0.974108874128406
0.0463872675331512,-0.225579804471372,-0.973119711661194
0.0682109009165052,-0.227139528535727,-0.971470487237514
0.0906128755223867,-0.227952660138912,-0.969446693472969
0.113018533296874,-0.227872275759285,-0.967109630339961
0.124301322485242,-0.247603980676517,-0.960854541513105
0.134291893689735,-0.228940284937566,-0.964132788185953
0.155367236334144,-0.226772035808174,-0.961475670843122
0.146782142029076,-0.24790967839186,-0.957598973533429
0.170503555674483,-0.239597883941791,-0.955783129922612
-0.183576485587263,-0.202304914899633,-0.961962782696354
-0.197838987617798,-0.217708296785396,-0.955752495390096
-0.176357565057835,-0.22422168033458,-0.958448041013509
-0.162618564346186,-0.207728860336031,-0.964574477728994
-0.139531512242876,-0.21008597805707,-0.967674965525707
-0.116438687841581,-0.211212694444994,-0.970479896546021
-0.093970941601983,-0.210620139444713,-0.973040913328308
-0.0726444373547272,-0.208189402010221,-0.975387081429603
-0.0511694464724262,-0.206410705941699,-0.977126556934881
-0.02928310914943,-0.205473587150145,-0.978224465322874
-0.00774325710781188,-0.204560895338001,-0.978823212888144
0.0136752105085294,-0.204748159006861,-0.978719152799443
0.0351146444633253,-0.206103194381934,-0.977900012822926
0.057214348179364,-0.206922266046955,-0.976683005973078
0.078592909658661,-0.209063621010445,-0.974738712159053
0.123384516620567,-0.208175689169567,-0.970277869216595
0.142621142000119,-0.208821882407038,-0.967498129873734
0.164984070074861,-0.207003023133542,-0.964328784674681
0.178784487142158,-0.221011331013811,-0.958744021457621
0.186112525490964,-0.200098273220784,-0.961937008821547
0.19984358854195,-0.216344008005543,-0.955645232470125
-0.190308852722323,-0.179532377110735,-0.965168724212645
-0.209913673242195,-0.17308143961088,-0.962278060166339
-0.20397327638688,-0.195744098879536,-0.959207563696083
-0.170243681794368,-0.186076058409684,-0.967673906471044
-0.149263153147767,-0.191423302220762,-0.970091557796951
-0.135898258119938,-0.175644745278548,-0.97502850571607
-0.125985804361909,-0.193353487443187,-0.973006683412365
-0.10294086168684,-0.192969805868291,-0.975789850863916
0.101061266123752,-0.209437225406151,-0.972585558759334
0.112212558901601,-0.19095245462735,-0.97516434598514
0.133264752182111,-0.185689666897259,-0.973529585301827
0.151993213232996,-0.191338844008811,-0.969684232054396
0.172139746551192,-0.185079025516177,-0.96752966980149
0.206364218515398,-0.194524969182217,-0.958944130623837
0.192441372523713,-0.178115752446624,-0.965008340296023
0.212689694948806,-0.172059497311243,-0.961851663765216
-0.218473851028767,-0.150163581478995,-0.96421993091939
-0.240741749044663,-0.151070886750606,-0.958760135527243
-0.229091079254219,-0.169909565794063,-0.958461275610819
-0.197341090770792,-0.156244615974298,-0.96780375796111
-0.176957233938457,-0.1634989033961,-0.970543273596034
-0.156693558559191,-0.170034521482735,-0.972900503757342
-0.141332051942103,-0.154321566278241,-0.977859962007339
0.13722819980068,-0.161659694256886,-0.977258698854976
0.154367384836987,-0.171824860456761,-0.972957824268905
0.175812021412845,-0.163884995979029,-0.970686273312838
0.197288685517578,-0.156483755601209,-0.967775805049648
0.232091722434462,-0.170978978019198,-0.957548756687715
0.218935576008199,-0.149511381519547,-0.964216552627603
0.241385283310399,-0.153038959349394,-0.958286085596512
-0.216135835429151,-0.129711213301963,-0.96770878973407
-0.236562104885243,-0.131655789231999,-0.962655246562157
-0.198410064776378,-0.134433418929986,-0.970855860610785
-0.179543602431881,-0.141560418431958,-0.973511552479683
-0.160428439881221,-0.148188034993742,-0.975860144647981
0.157558168350057,-0.150927132708904,-0.975907999869216
0.178225702297234,-0.143009187501192,-0.973541972058672
0.198532039729902,-0.13570188959248,-0.970654432004217
0.216131702035919,-0.125758011241909,-0.968231382472235
0.235604696602266,-0.13278921054968,-0.962734362366903
-0.238900338157899,-0.110384598475745,-0.964749640485362
-0.256973127571446,-0.119163471359674,-0.959043731449711
-0.258530848113921,-0.138994530600935,-0.955951003441657
-0.221307465766291,-0.111764160614162,-0.968778497878961
-0.199136584741558,-0.11132295628454,-0.973628173392691
-0.180213212548838,-0.119688399964402,-0.976318536627316
0.178246621368419,-0.122062868798024,-0.976385578561124
0.196677812902159,-0.11340546650166,-0.973887590052258
0.214269415287036,-0.102669022986493,-0.971363829535699
0.25631683365345,-0.136354954082189,-0.956926855768496
0.233686377102082,-0.111481995218894,-0.965899809422436
0.254381154729126,-0.116611907503334,-0.960047858779377
-0.233661680276113,-0.0889088743208951,-0.968244510064252
-0.254206142539355,-0.0973778872211172,-0.962235306032888
-0.213830852004947,-0.0948049435558959,-0.972259424930592
-0.196100198209506,-0.0868884364751431,-0.976726733443487
-0.179491120921929,-0.0979631099707539,-0.978869841486653
0.177135080638777,-0.100191693093375,-0.979073433334961
0.195224975344942,-0.0907240400173856,-0.97655330500746
0.212608753177751,-0.0796636839933392,-0.973884600713963
0.231434661506164,-0.0894210973880837,-0.968732091313654
0.250895711989692,-0.096548492863764,-0.963187276818442
-0.254319221011189,-0.0555067408457884,-0.965526144401062
-0.272993701570728,-0.0672555639040359,-0.959661986359865
-0.271478353456488,-0.0857261416467966,-0.958619075671953
-0.25210077079296,-0.0764659909809485,-0.964675154414831
-0.23447114039905,-0.0658259280834635,-0.969891865863883
-0.215664189382242,-0.0744860097668754,-0.973622509870001
0.211700455047522,-0.0565615150864607,-0.975696526764826
0.229789088793293,-0.0670040122321132,-0.970931221556972
0.248042787216414,-0.074453989744806,-0.965883729600988
0.267130311088739,-0.082354952810464,-0.960134916889022
0.262673167925279,-0.059312458295935,-0.963060143059156
0.280532113664958,-0.0684037264760659,-0.95740412753607
-0.255554009505268,-0.0341439631496398,-0.966191667306807
-0.274041379071965,-0.04659313363786,-0.960588570844743
-0.235959098417923,-0.0438576824966194,-0.970772788864584
-0.216348317830758,-0.0529621681906875,-0.974878666352755
-0.197875826140597,-0.0418505037833846,-0.979333289911406
0.195781435435411,-0.0438748356322115,-0.979665569637134
0.228651066580604,-0.0445170864519778,-0.972490061027476
0.245456934027876,-0.0507336876631855,-0.968079018716208
0.259267367409971,-0.0359340854321829,-0.965136867856471
0.278733514707025,-0.0464258371709325,-0.959245677328684
-0.256723158148551,-0.0126019285866417,-0.966402820502058
-0.275069324116804,-0.0252282650812895,-0.961093336556017
-0.237154778348792,-0.0220082267499504,-0.971222553827557
-0.217543020879765,-0.0314065320371428,-0.975545316112278
-0.198997768803568,-0.0198239512464902,-0.979799417734879
0.198323275971816,-0.0212801199651869,-0.979905625409775
0.214961294953014,-0.0324713315158241,-0.976082606292859
0.2390328724337,-0.0262016734964498,-0.970657899678861
0.258644922459964,-0.0148262858264668,-0.96585867772365
0.27824273224678,-0.0254546155431649,-0.960173445019665
-0.257936145788665,0.00900721473861637,-0.966119979481895
-0.276242109646647,-0.00368572750469798,-0.961081012318474
-0.238366092667708,-0.000171932392005585,-0.971175358169033
-0.218725534610427,-0.00968950845464045,-0.975738312242615
-0.200224417549539,0.00211054128800399,-0.979747788072509
0.202450086039496,-0.000506782425348517,-0.97929245163503
0.220783985035686,-0.0127758734674608,-0.975239052216779
0.240369478439986,-0.00347342851465992,-0.970675254211239
0.259887696479244,0.00688094424356087,-0.965614331822175
0.278467462851721,-0.00451466896747689,-0.960435052389293
-0.25918999185626,0.0306322849064405,-0.965340463919511
-0.277468515167798,0.0179154543943715,-0.960567675697288
-0.239638665131411,0.0217240727412058,-0.970619067845989
-0.22001029571382,0.0121377012696113,-0.975422034786333
-0.201601573881377,0.0240111142429825,-0.979173259297866
0.204352515383979,0.0215132632969577,-0.978660936650554
0.222414371780942,0.00932978145583561,-0.974907586609653
0.241773446632085,0.0191875553710379,-0.970142998861225
0.261158155120442,0.0286199669243607,-0.964871657500363
0.279635358418449,0.0168382425514878,-0.959958613665378
-0.260498488323358,0.0521880804292602,-0.964062727135725
-0.278781163963005,0.0394865132210839,-0.959542535728807
-0.240993588066858,0.0437429445645066,-0.969540429961048
-0.221389579133554,0.0340841407220586,-0.974589619109933
-0.203072429800277,0.045949758022064,-0.978084969671923
0.205842824964643,0.0438212453422137,-0.977603411337417
0.223901490340075,0.0317848688943831,-0.974093344994758
0.243035254152198,0.041937369642981,-0.969110479893623
0.262346227951041,0.0500686491247893,-0.963674004531379
0.280949618811764,0.0382481265899303,-0.95896005782192
-0.261822626333376,0.0735255768931516,-0.96231122921193
-0.280196654990475,0.0609537160234094,-0.958005469227064
-0.242458206079268,0.0660038477024698,-0.96791399947965
-0.222938896877994,0.0561406800310167,-0.973214504739506
-0.204780604647684,0.0678351988156921,-0.976454448389483
0.206873429972032,0.0661189009412665,-0.976130972212467
0.225180913789297,0.0544372278824106,-0.972795016566645
0.244213449083372,0.0649207106672129,-0.967545912414919
0.263583560991292,0.0707109937242452,-0.962041403353207
0.282449786307235,0.0594613659530597,-0.9574374465949
