0.525731112119134,0.85065080835204,0
0.525731112119134,-0.85065080835204,0
-0.525731112119134,-0.85065080835204,0
-0.525731112119134,0.85065080835204,0
0,0.525731112119134,0.85065080835204
0,0.525731112119134,-0.85065080835204
0,-0.525731112119134,-0.85065080835204
0,-0.525731112119134,0.85065080835204
0.85065080835204,0,0.525731112119134
-0.85065080835204,0,0.525731112119134
-0.85065080835204,0,-0.525731112119134
0.85065080835204,0,-0.525731112119134
